subject,window_start_ms,window_end_ms,label,hr_mean,hr_std,hr_min,hr_max,hr_delta_abs,rmssd,pnn50,motion_mean,motion_std,temp_mean,temp_spread
28,3726004,3746004,1,91.25,0.82915619758885,90.0,92.0,2.0,0.816496580927726,0.0,0.03926309480077233,0.04716755195111854,0.0,0.0
28,7067171,7072171,1,89.33333333333333,0.9428090415820634,88.0,91.0,2.0,1.4142135623730951,0.0,0.06109576378812509,0.05747556125508935,0.0,0.0
28,7067171,7078171,1,88.16666666666667,1.3437096247164249,87.0,91.0,4.0,1.1281521496355325,0.0,0.0749279753835585,0.061488223030651365,0.0,0.0
29,1058775,1114775,1,81.58333333333333,3.491060010942235,77.0,87.0,2.0,1.927248223318863,0.02857142857142857,0.06994662922177448,0.12020974081952412,0.0,0.0
29,1077775,1123775,1,81.46153846153847,3.3500566688368343,77.0,87.0,2.0,1.6858544608470492,0.02631578947368421,0.06695771637313475,0.11589617477143035,0.0,0.0
29,1077775,1129775,1,81.28888888888889,3.1525807574269638,77.0,87.0,2.0,1.5811388300841898,0.022727272727272728,0.06158397935588535,0.10901954462522294,0.0,0.0
29,1077775,1131775,1,81.27659574468085,3.085326477842419,77.0,87.0,3.0,1.553397398691291,0.021739130434782608,0.059363167678649055,0.10719648898781554,0.0,0.0
29,1082775,1131775,1,81.76190476190476,2.9016376641108805,77.0,87.0,4.0,1.6379642332078845,0.024390243902439025,0.060741725879766215,0.11261313656306016,0.0,0.0
29,1088775,1131775,1,82.30555555555556,2.7670626668850735,78.0,87.0,3.0,1.7484687178050562,0.02857142857142857,0.04400939702609907,0.09156182636547323,0.0,0.0
29,1094775,1131775,1,82.61290322580645,2.8133027239245347,78.0,87.0,0.0,1.8073922282301278,0.03333333333333333,0.03438848569237051,0.062325250746615386,0.0,0.0
29,1100775,1131775,1,82.56,3.0604574821421715,78.0,87.0,5.0,1.9685019685029528,0.041666666666666664,0.03401187601022412,0.06817807019306511,0.0,0.0
29,1106775,1131775,1,81.21052631578948,2.1662226976059658,78.0,87.0,6.0,2.260776661041756,0.05555555555555555,0.03927311713278921,0.07705830108251698,0.0,0.0
29,1113775,1131775,1,80.73333333333333,0.6798692684790381,80.0,82.0,0.0,0.6546536707079771,0.0,0.02042850210014431,0.015246627476467193,0.0,0.0
29,1118775,1131775,1,80.6923076923077,0.72160242458822,80.0,82.0,1.0,0.6454972243679028,0.0,0.021687115382509566,0.015947505721465225,0.0,0.0
29,1124775,1131775,1,80.375,0.4841229182759271,80.0,81.0,1.0,0.6546536707079771,0.0,0.022339742793031303,0.019431963119174663,0.0,0.0
29,1910440,1917498,1,80.75,0.82915619758885,80.0,82.0,1.0,1.2909944487358056,0.0,0.08219660729683038,0.12439250586572381,0.0,0.0
29,1910440,1928498,1,81.0,0.816496580927726,80.0,82.0,1.0,1.1832159566199232,0.0,0.13979715546076268,0.1325141720391902,0.0,0.0
29,1910440,1932498,1,81.25,0.82915619758885,80.0,82.0,1.0,1.0,0.0,0.17901987055008012,0.19712349336325552,0.0,0.0
29,1910440,1940498,1,81.55555555555556,1.1653431646335017,80.0,84.0,3.0,1.1726039399558574,0.0,0.1599871228469047,0.19348931868751368,0.0,0.0
29,1910440,1945498,1,81.53846153846153,1.1512791959304436,80.0,84.0,1.0,1.118033988749895,0.0,0.11448527799605532,0.17490426825059824,0.0,0.0
29,1910440,1952498,1,80.0,2.990180006385608,74.0,84.0,7.0,1.6393596310755,0.0,0.09112337954538019,0.15870420396827942,0.0,0.0
29,1910440,1955498,1,79.2,3.3555923471125033,74.0,84.0,6.0,1.5217718205053643,0.0,0.07873466479985539,0.14928229399893478,0.0,0.0
29,1910440,1959498,1,79.33333333333333,3.3285680223431036,74.0,84.0,1.0,2.1563858652847827,0.05,0.07516347282442579,0.14655739963193104,0.0,0.0
29,1911441,1970498,1,79.47826086956522,3.2285353418672993,74.0,84.0,1.0,2.0997835386274724,0.045454545454545456,0.0708267594535713,0.1408329736341832,0.0,0.0
29,1917498,1976498,1,79.3076923076923,3.0605332713965785,74.0,84.0,4.0,1.9595917942265424,0.04,0.05561584984743216,0.1253980579439031,0.0,0.0
29,1927498,1982498,1,79.16129032258064,2.783555097394145,74.0,84.0,1.0,1.816590212458495,0.03333333333333333,0.047536852525453775,0.11635208648217019,0.0,0.0
29,1931498,1988498,1,79.11428571428571,2.5831478976675903,74.0,84.0,3.0,1.7235394498804248,0.029411764705882353,0.0296942559303634,0.09661291875631695,0.0,0.0
29,1940498,1994498,1,79.07692307692308,2.3899856815858556,74.0,84.0,3.0,1.6303051054456357,0.02631578947368421,0.01184082522862031,0.01388263293478076,0.0,0.0
29,1941498,1998498,1,79.11904761904762,2.2382218809154324,74.0,83.0,3.0,1.5695268822630408,0.024390243902439025,0.011882944054093389,0.014039963826208588,0.0,0.0
29,1949498,1998498,1,78.86842105263158,2.178496012240155,74.0,82.0,4.0,1.4886961463697743,0.02702702702702703,0.011859451103824881,0.014592784617285285,0.0,0.0
29,1953498,1998498,1,79.32352941176471,1.7941176470588234,74.0,82.0,6.0,1.4564381625088383,0.030303030303030304,0.011466773635958867,0.01505543409019169,0.0,0.0
29,1959498,1998498,1,79.7741935483871,1.0986700881242841,78.0,82.0,2.0,0.816496580927726,0.0,0.011750789028934096,0.015604056294446486,0.0,0.0
29,1965498,1998498,1,79.7,1.0376254944182253,78.0,82.0,2.0,0.8304547985373997,0.0,0.01201782755270411,0.015792156127851415,0.0,0.0
29,1971498,1998498,1,79.55555555555556,0.9558139185602917,78.0,81.0,0.0,0.7337993857053428,0.0,0.01103396945798976,0.015546063786025466,0.0,0.0
29,1977498,1998498,1,79.72727272727273,0.9136250564655354,78.0,81.0,2.0,0.7559289460184544,0.0,0.008030501337969618,0.00970320930431201,0.0,0.0
29,1983498,1998498,1,80.0,0.7905694150420949,79.0,81.0,1.0,0.6831300510639732,0.0,0.008533681151104793,0.010328809130402109,0.0,0.0
29,1989498,1998498,1,80.2,0.7483314773547882,79.0,81.0,0.0,0.6666666666666666,0.0,0.0060885865566769745,0.009860160112725978,0.0,0.0
29,1995498,1998498,1,80.75,0.4330127018922193,80.0,81.0,1.0,0.5773502691896257,0.0,0.011254151894307935,0.013949272091320476,0.0,0.0
29,3189058,3193068,0,84.4,0.8,83.0,85.0,2.0,0.7071067811865476,0.0,0.06949674890893184,0.1298765701705088,0.0,0.0
29,3189058,3195073,0,84.5,0.7637626158259734,83.0,85.0,0.0,1.0954451150103321,0.0,0.12250793806692888,0.1676530160155312,0.0,0.0
29,3189058,3195073,0,84.5,0.7637626158259734,83.0,85.0,0.0,1.0954451150103321,0.0,0.12250793806692888,0.1676530160155312,0.0,0.0
29,3189058,3210885,0,84.9,0.8306623862918076,83.0,86.0,1.0,1.0,0.0,0.0782467848644259,0.14086401966432777,0.0,0.0
3,482310,532310,0,102.6086956521739,1.2419875527900608,98.0,105.0,7.0,1.0660035817780522,0.0,0.08420467049121318,0.07578499156116433,0.0,0.0
3,495310,547310,0,102.4,1.16619037896906,98.0,104.0,1.0,1.241638702145945,0.0,0.07266082384071935,0.07266748369068518,0.0,0.0
3,495310,553310,0,102.44444444444444,1.1331154474650633,98.0,104.0,1.0,1.192927878405448,0.0,0.07008232128737966,0.0712014442783456,0.0,0.0
3,500310,557310,0,102.42307692307692,1.1153846153846154,98.0,104.0,1.0,1.1489125293076057,0.0,0.06398506516025723,0.07383573123283174,0.0,0.0
3,506310,557310,0,102.3,1.187434208703792,98.0,103.0,1.0,1.2773327473170102,0.0,0.0522243295912419,0.05158429785718789,0.0,0.0
3,512310,557310,0,102.28571428571429,1.3850513878332367,98.0,103.0,0.0,1.5191090506254998,0.0,0.05286307652349907,0.05758209919886763,0.0,0.0
3,532310,557310,0,102.1,1.5779733838059498,98.0,103.0,5.0,1.2018504251546631,0.0,0.026236100678626268,0.020544849359762918,0.0,0.0
3,532310,557310,0,102.1,1.5779733838059498,98.0,103.0,5.0,1.2018504251546631,0.0,0.026236100678626268,0.020544849359762918,0.0,0.0
3,532310,557310,0,102.1,1.5779733838059498,98.0,103.0,5.0,1.2018504251546631,0.0,0.026236100678626268,0.020544849359762918,0.0,0.0
3,542310,557310,0,102.55555555555556,0.8314794192830981,101.0,103.0,2.0,0.7071067811865476,0.0,0.025603796983563614,0.02156366706471899,0.0,0.0
3,542310,557310,0,102.55555555555556,0.8314794192830981,101.0,103.0,2.0,0.7071067811865476,0.0,0.025603796983563614,0.02156366706471899,0.0,0.0
3,548310,557310,0,103.0,0.0,103.0,103.0,0.0,0.0,0.0,0.02809311121711239,0.02372104216022986,0.0,0.0
3,554310,557310,0,103.0,0.0,103.0,103.0,0.0,0.0,0.0,0.0232141471403518,0.010817233306002502,0.0,0.0
3,7527661,7531660,0,92.0,0.0,92.0,92.0,0.0,0.0,0.0,0.021328669003639857,0.02443355752109394,0.0,0.0
3,7527661,7537858,0,94.54545454545455,2.8400907912387834,92.0,99.0,7.0,1.0488088481701516,0.0,0.08867449357414293,0.08947228068169713,0.0,0.0
3,7527661,7543858,0,97.05882352941177,4.151124415147612,92.0,103.0,11.0,0.9682458365518543,0.0,0.0678161131273259,0.07828498439110554,0.0,0.0
3,7527661,7549858,0,98.73913043478261,4.560867492849862,92.0,104.0,12.0,0.8528028654224418,0.0,0.06455148038054087,0.07366933496067136,0.0,0.0
3,7527661,7555858,0,99.82758620689656,4.586855022909385,92.0,104.0,12.0,0.7559289460184544,0.0,0.07066363822761396,0.07159203798218426,0.0,0.0
3,7527661,7561858,0,100.65714285714286,4.5603437034808625,92.0,105.0,13.0,0.7071067811865476,0.0,0.0696608819478682,0.0690872345573703,0.0,0.0
3,7527661,7567858,0,101.39024390243902,4.573934895504797,92.0,106.0,14.0,0.6708203932499369,0.0,0.06133098625912595,0.06694462184272787,0.0,0.0
3,7527661,7573858,0,102.0,4.5616346454202,92.0,107.0,14.0,0.659380473395787,0.0,0.056317331759332456,0.06419385831142577,0.0,0.0
3,7527661,7579858,0,102.37735849056604,4.430709364792289,92.0,107.0,12.0,0.6504436355879909,0.0,0.053376857668010695,0.06132173171816382,0.0,0.0
30,487740,546088,0,85.48275862068965,3.3074700160777377,76.0,88.0,12.0,0.5298129428260175,0.0,0.22341742076384224,0.2075878977711754,0.0,0.0
30,494088,552825,0,86.36842105263158,2.5452506783610014,80.0,90.0,10.0,0.4629100498862757,0.0,0.224603169624301,0.16839304064785432,0.0,0.0
30,500088,558825,0,87.57894736842105,2.2629538871739148,82.0,93.0,11.0,0.48181205582971576,0.0,0.2536997033061824,0.18618435404323794,0.0,0.0
30,506088,564825,0,88.89473684210526,2.965794532911826,84.0,98.0,14.0,0.5345224838248488,0.0,0.26429753722043925,0.18486127936192087,0.0,0.0
30,512088,570825,0,90.42105263157895,4.205040285686626,87.0,100.0,13.0,0.5175491695067657,0.0,0.2520533466223451,0.1963883406719053,0.0,0.0
30,518088,570825,0,90.82352941176471,4.268929619034753,87.0,100.0,12.0,0.5291502622129182,0.0,0.25804913877961577,0.19984026107286393,0.0,0.0
30,524088,570825,0,91.2,4.410089442277661,87.0,100.0,12.0,0.5640760748177662,0.0,0.24970594736033516,0.20095144427789752,0.0,0.0
30,530088,570825,0,91.6923076923077,4.541285518631889,87.0,100.0,12.0,0.6069769786668839,0.0,0.2493145752940788,0.20996853967772885,0.0,0.0
30,536088,570825,0,92.36363636363636,4.63071551391347,87.0,100.0,13.0,0.6373774391990981,0.0,0.2711309736483687,0.21877381136486043,0.0,0.0
30,542088,570825,0,93.44444444444444,4.4416657980681515,88.0,100.0,12.0,0.6793662204867574,0.0,0.2686416068078679,0.2333705113464321,0.0,0.0
30,549825,570825,0,94.68181818181819,3.9930207707991023,88.0,100.0,12.0,0.7559289460184544,0.0,0.2606471336469486,0.24655114780739412,0.0,0.0
30,553825,570825,0,95.94444444444444,3.2569962682444116,91.0,100.0,9.0,0.7276068751089989,0.0,0.21546700388770376,0.2189575520852096,0.0,0.0
30,559825,570825,0,97.83333333333333,2.229848026709942,94.0,100.0,6.0,0.7385489458759964,0.0,0.11928454745459871,0.14564347955419119,0.0,0.0
30,565825,570825,0,99.83333333333333,0.3726779962499649,99.0,100.0,1.0,0.4472135954999579,0.0,0.006681049180671636,0.004465402800910494,0.0,0.0
30,1027823,1031831,1,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.03359456806213797,0.05218811503307407,0.0,0.0
30,1027823,1039091,1,87.45454545454545,1.9241827716833386,86.0,91.0,5.0,0.8366600265340756,0.0,0.07595685545871865,0.11666388550867261,0.0,0.0
30,1027823,1045091,1,88.17647058823529,1.9169612631529793,86.0,91.0,4.0,0.9354143466934853,0.0,0.06330095263866067,0.09673641008634958,0.0,0.0
30,1027823,1051091,1,88.04347826086956,1.7062101626390074,86.0,91.0,1.0,0.8790490729915326,0.0,0.054326781412617375,0.08513775678563008,0.0,0.0
30,1027823,1057091,1,88.0,1.5536386656646635,86.0,91.0,3.0,0.823754471047914,0.0,0.0485445555438544,0.07722275500478931,0.0,0.0
30,1027823,1063091,1,87.54285714285714,1.990590108382898,81.0,91.0,5.0,1.0145993123917847,0.0,0.042992102052006625,0.0713647626146038,0.0,0.0
30,1027823,1069091,1,86.82926829268293,2.574759652760321,81.0,91.0,2.0,1.0,0.0,0.038736648678040886,0.0667393630349678,0.0,0.0
30,1027823,1075091,1,86.48936170212765,2.5671603686823454,81.0,91.0,1.0,0.9440891630699332,0.0,0.06303672647949224,0.1755063066605757,0.0,0.0
30,1027823,1081091,1,86.74509803921569,2.6556867377783546,81.0,91.0,5.0,1.0488088481701516,0.0,0.05953356456584535,0.16891372943112046,0.0,0.0
30,1027823,1087091,1,86.87719298245614,2.57566326282368,81.0,91.0,0.0,1.0350983390135313,0.0,0.09171794728851741,0.22046324143796892,0.0,0.0
30,1034091,1092091,1,87.23214285714286,2.9031452858960414,81.0,96.0,10.0,1.3073220372543672,0.0,0.09452197007889275,0.22186617056205396,0.0,0.0
30,1040091,1098091,1,87.3076923076923,3.1533770758107127,81.0,96.0,2.0,1.3431014736897027,0.0,0.0895733146358331,0.22558846542237668,0.0,0.0
30,1046091,1105091,1,87.04255319148936,3.1954585247411487,81.0,96.0,1.0,1.5393392145304765,0.0,0.09441904833107544,0.2365935073547475,0.0,0.0
30,1052091,1111091,1,87.0,3.1890771025419635,81.0,96.0,1.0,1.5393392145304765,0.0,0.09342720405146206,0.23679350634097787,0.0,0.0
30,1058091,1116091,1,86.54347826086956,3.347331979347461,81.0,96.0,5.0,1.570562531918633,0.0,0.09555087366631124,0.2389704521959635,0.0,0.0
30,1064091,1116091,1,86.725,3.435021833991743,81.0,96.0,2.0,1.5689290811054724,0.0,0.10746021819004659,0.25413191196547374,0.0,0.0
30,1070091,1116091,1,87.44117647058823,3.182592140624371,83.0,96.0,1.0,1.6605950010691222,0.0,0.12396852069477704,0.27232726588928147,0.0,0.0
30,1076091,1116091,1,88.14285714285714,3.078894580321758,83.0,96.0,4.0,1.784708711578779,0.0,0.10144307696021285,0.22083906168530473,0.0,0.0
30,1082091,1116091,1,87.875,3.179524335494226,83.0,96.0,7.0,1.805787796286538,0.0,0.11528835444016594,0.23569917027964127,0.0,0.0
30,1088091,1116091,1,87.83333333333333,3.5939764421413036,83.0,96.0,4.0,2.0291986247835694,0.0,0.03195607244314462,0.033222081275188296,0.0,0.0
30,1097091,1116091,1,87.0,3.2071349029490928,83.0,94.0,11.0,1.593255013631383,0.0,0.024423509620958007,0.01616154124198026,0.0,0.0
30,1105091,1116091,1,85.91666666666667,1.9346977943739831,83.0,88.0,5.0,0.7977240352174656,0.0,0.02581621069273919,0.01705961478072866,0.0,0.0
30,1106091,1116091,1,85.72727272727273,1.9112541856026035,83.0,88.0,5.0,0.8366600265340756,0.0,0.026301893909483575,0.017738576956644225,0.0,0.0
30,1112091,1116091,1,83.8,0.7483314773547882,83.0,85.0,2.0,1.0,0.0,0.032507547302635935,0.023246331774320343,0.0,0.0
30,1840231,1854231,0,88.75,1.0897247358851685,87.0,90.0,0.0,2.160246899469287,0.0,0.1825952500766227,0.2373549767392981,0.0,0.0
30,1840231,1861231,0,87.0,2.6457513110645907,83.0,90.0,6.0,2.8284271247461903,0.0,0.12681197866243432,0.20926054919830558,0.0,0.0
30,1840231,1867231,0,85.75,2.3139072294858036,83.0,90.0,4.0,1.954016841836789,0.0,0.17286295787596795,0.15731262939172333,0.0,0.0
30,1840231,1873231,0,85.38888888888889,1.975935471530971,83.0,90.0,5.0,1.5904124511289146,0.0,0.15208111638230765,0.14375663042569198,0.0,0.0
30,1840231,1879231,0,85.125,1.786815136865964,83.0,90.0,5.0,1.3987572123604706,0.0,0.11714810328655356,0.13858742584359227,0.0,0.0
30,1840231,1885231,0,85.1,1.6401219466856727,83.0,90.0,3.0,1.2730630994465333,0.0,0.09896785753368335,0.12952745338993132,0.0,0.0
30,1840231,1891231,0,84.88888888888889,1.577229951842043,83.0,90.0,6.0,1.218898800440088,0.0,0.08855041693461878,0.12119993479273283,0.0,0.0
30,1840231,1897231,0,84.78378378378379,1.6787243408940038,81.0,90.0,8.0,1.247219128924647,0.0,0.08653262057511628,0.12016233522368636,0.0,0.0
30,1847231,1903231,0,83.17073170731707,3.5811323936294177,73.0,89.0,14.0,1.2649110640673518,0.0,0.07653266598108188,0.11699652478293178,0.0,0.0
30,1854231,1909231,0,81.58695652173913,5.0886749234324755,71.0,89.0,17.0,1.2018504251546631,0.0,0.05792180427085914,0.08120447029553715,0.0,0.0
30,1860231,1915231,0,80.01960784313725,6.095611394895966,68.0,86.0,14.0,1.0,0.0,0.05259724046895519,0.07879667391735216,0.0,0.0
30,1862231,1917231,0,79.6470588235294,6.163852657613993,68.0,86.0,8.0,1.1135528725660044,0.0,0.05202343748049703,0.07911314923086304,0.0,0.0
30,1868231,1917231,0,79.0,6.2787118282512555,68.0,86.0,10.0,1.1677484162422844,0.0,0.02977137086596308,0.05186046272783273,0.0,0.0
30,1874231,1917231,0,78.12820512820512,6.304981698175869,68.0,86.0,9.0,1.2460463791317595,0.0,0.01734889970765172,0.02051732732694332,0.0,0.0
30,1880231,1917231,0,77.0,6.2182527020592095,68.0,86.0,9.0,1.334634781503914,0.0,0.01825796074553543,0.021415771524017035,0.0,0.0
30,1886231,1917231,0,75.22222222222223,5.452375176171244,68.0,84.0,9.0,1.4005493427717788,0.0,0.01648264657294275,0.021050244768966237,0.0,0.0
30,1897231,1917231,0,72.76190476190476,3.3080675110396958,68.0,81.0,6.0,1.51657508881031,0.0,0.010773913039698959,0.0117919296786348,0.0,0.0
30,1898231,1917231,0,72.35,2.8155816450602176,68.0,79.0,4.0,1.4867838833500564,0.0,0.010618011110032577,0.012061992877547802,0.0,0.0
30,1904231,1917231,0,71.07142857142857,1.7914194577120646,68.0,75.0,3.0,1.4411533842457842,0.0,0.010709080139056512,0.013774585096052961,0.0,0.0
30,1910231,1917231,0,70.625,2.2325713874364688,68.0,75.0,4.0,1.7728105208558367,0.0,0.004215938889922336,0.00437923403306061,0.0,0.0
30,2234688,2239437,1,88.0,0.6324555320336759,87.0,89.0,1.0,0.8660254037844386,0.0,0.026840092454847357,0.025104632706136124,0.0,0.0
30,2234688,2245437,1,87.66666666666667,0.9428090415820634,86.0,89.0,3.0,1.0606601717798212,0.0,0.01907281045437497,0.021067250459783242,0.0,0.0
30,2234688,2251437,1,86.53333333333333,1.6275407487644937,84.0,89.0,4.0,0.9258200997725514,0.0,0.019388232263130002,0.02632570167438283,0.0,0.0
30,2234688,2257437,1,85.9047619047619,1.743143354068869,83.0,89.0,4.0,0.9486832980505138,0.0,0.031985354450008406,0.04753972213806503,0.0,0.0
30,2234688,2263437,1,85.66666666666667,1.7716909687891083,83.0,89.0,6.0,0.9325048082403138,0.0,0.028877439736493444,0.04525050989595264,0.0,0.0
30,2234688,2269437,1,84.8,2.4000000000000004,80.0,89.0,9.0,0.8905635565617213,0.0,0.02518120754237692,0.041335416530481096,0.0,0.0
30,2234688,2275437,1,83.80555555555556,3.134214809028858,78.0,89.0,11.0,0.8783100656536799,0.0,0.022265422038644716,0.03834894184389463,0.0,0.0
30,2234688,2281437,1,83.16666666666667,3.323198879641541,78.0,89.0,8.0,0.8553989227683015,0.0,0.021103751067549765,0.03601390133264138,0.0,0.0
30,2234688,2287437,1,83.22916666666667,3.1506585510898444,78.0,89.0,4.0,0.8751899489873673,0.0,0.021584273361994536,0.03569939730229101,0.0,0.0
30,2234688,2293437,1,83.4423076923077,3.1219659827796225,78.0,89.0,3.0,0.8744746321952062,0.0,0.020426294401533644,0.03455408948749825,0.0,0.0
30,2240437,2299437,1,83.22641509433963,2.8193503161287317,78.0,89.0,4.0,0.8320502943378437,0.0,0.018149979843100034,0.03358754697612133,0.0,0.0
30,2246437,2305437,1,83.30909090909091,2.814719280514342,78.0,89.0,3.0,0.8050764858994133,0.0,0.017730768997242644,0.033010533430864505,0.0,0.0
30,2252437,2311437,1,83.8,3.370459909270544,78.0,90.0,4.0,0.7934920476158722,0.0,0.01596998652674286,0.031495125433600876,0.0,0.0
30,2261437,2317437,1,84.30909090909091,3.7361756201312066,78.0,90.0,4.0,0.7200822998230956,0.0,0.010458950107807683,0.014704383017526333,0.0,0.0
30,2264437,2323437,1,84.6896551724138,3.7929467052253902,78.0,90.0,5.0,0.7132825035177587,0.0,0.010069052646334457,0.014500236065791032,0.0,0.0
30,2270437,2324437,1,85.15094339622641,3.803653786672951,78.0,90.0,9.0,0.7205766921228921,0.0,0.009869678095345015,0.014914682875817403,0.0,0.0
30,2276437,2324437,1,85.95744680851064,3.2417321795247696,78.0,90.0,11.0,0.7071067811865476,0.0,0.010148382381561355,0.015712320340560037,0.0,0.0
30,2282437,2324437,1,86.92682926829268,2.122932209462336,81.0,90.0,8.0,0.7071067811865476,0.0,0.009565161475304956,0.015852280799524814,0.0,0.0
30,2288437,2324437,1,87.48571428571428,1.6796501093370366,85.0,90.0,4.0,0.6416889479197478,0.0,0.006928115541395875,0.007593406224926999,0.0,0.0
30,2294437,2324437,1,87.6774193548387,1.6730712877277343,85.0,90.0,3.0,0.6055300708194983,0.0,0.006979414724027233,0.007911486496713332,0.0,0.0
30,2300437,2324437,1,88.24,1.335065541462291,85.0,90.0,4.0,0.6454972243679028,0.0,0.007295190854642198,0.008718340329987672,0.0,0.0
30,2306437,2324437,1,88.73684210526316,0.7841928645132284,87.0,90.0,1.0,0.5270462766947299,0.0,0.006930609283519646,0.009810282169430523,0.0,0.0
30,2312437,2324437,1,88.46153846153847,0.7457969011409736,87.0,89.0,0.0,0.5773502691896257,0.0,0.008412032492829681,0.011420623535778423,0.0,0.0
30,2318437,2324437,1,88.0,0.7559289460184544,87.0,89.0,0.0,0.816496580927726,0.0,0.004513495134999207,0.0058293232816220945,0.0,0.0
30,3136815,3156802,0,95.5,2.140872096444188,91.0,97.0,4.0,2.756809750418044,0.2,0.029597065849914908,0.03951362357372582,0.0,0.0
30,3136815,3162802,0,93.91666666666667,2.32588095615881,91.0,97.0,0.0,1.954016841836789,0.09090909090909091,0.01704722630634642,0.03080409180254446,0.0,0.0
30,3136815,3168802,0,92.94444444444444,2.344549760667688,91.0,97.0,0.0,1.5718104959867516,0.058823529411764705,0.013078073924463217,0.02580461682052093,0.0,0.0
30,3136815,3174802,0,93.125,2.16626598859266,91.0,97.0,4.0,1.4446302370292303,0.043478260869565216,0.01121962585925636,0.022619373016040462,0.0,0.0
30,3136815,3180802,0,93.73333333333333,2.2939534045447005,91.0,97.0,5.0,1.3261299671054765,0.034482758620689655,0.015444049560654503,0.02525930666587371,0.0,0.0
30,3136815,3186802,0,94.30555555555556,2.4700364869599762,91.0,98.0,6.0,1.2421180068162376,0.02857142857142857,0.01939690341814114,0.03171312596870484,0.0,0.0
30,3136815,3192802,0,94.71428571428571,2.5098445624960832,91.0,98.0,6.0,1.2097167578182677,0.024390243902439025,0.022372245462556496,0.031048630524859063,0.0,0.0
30,3152802,3198802,0,94.97674418604652,2.5562360783088076,91.0,100.0,3.0,0.8864052604279183,0.0,0.0199900930892977,0.027028069983656165,0.0,0.0
30,3152802,3204802,0,95.36734693877551,2.6549443866039866,91.0,100.0,1.0,0.8779711460710616,0.0,0.01864339610778669,0.025622773142691558,0.0,0.0
30,3152802,3210802,0,95.38181818181818,2.5189529505217347,91.0,100.0,3.0,0.8498365855987975,0.0,0.01779067631382483,0.024364567413406733,0.0,0.0
30,3157802,3216802,0,94.94642857142857,2.668731927721632,91.0,100.0,3.0,0.8420753583206845,0.0,0.016915475701486448,0.024384396717335628,0.0,0.0
31,2601282,2661145,1,78.63793103448276,1.668142430267137,76.0,83.0,2.0,1.0429378208913578,0.0,0.044887961691834344,0.05732448159867285,0.0,0.0
31,2607283,2667145,1,78.45762711864407,1.7400763074861831,75.0,83.0,3.0,1.0747894741730137,0.0,0.04618416784320075,0.06161367957351381,0.0,0.0
31,2614145,2673145,1,78.2,1.9304576314093678,73.0,83.0,2.0,1.104689541477988,0.0,0.03852686632789446,0.05829651425786474,0.0,0.0
31,2620145,2679145,1,78.08333333333333,1.7634404504326824,73.0,82.0,1.0,1.0969912627311462,0.0,0.03398145001791201,0.050613833675640395,0.0,0.0
31,2626145,2680145,1,78.05454545454545,1.8724624702458899,73.0,82.0,1.0,1.11388542532019,0.0,0.025357852662021296,0.037343704036637795,0.0,0.0
31,2632145,2689145,1,78.17307692307692,2.391661426435235,73.0,86.0,6.0,1.2366938848016846,0.0,0.023285947896786112,0.03432066209729936,0.0,0.0
31,2638145,2689145,1,78.30434782608695,2.5010394814382013,73.0,86.0,7.0,1.2909944487358056,0.0,0.024655645883317118,0.036145286211238095,0.0,0.0
31,2644145,2689145,1,78.475,2.626666137901808,73.0,86.0,7.0,1.349263806863884,0.0,0.023633107499931482,0.0375908230372751,0.0,0.0
31,2650145,2689145,1,78.6470588235294,2.806320103970956,73.0,86.0,7.0,1.4459976109624424,0.0,0.024251615446220974,0.04033911624764902,0.0,0.0
31,2656145,2689145,1,78.89285714285714,3.0159017333636924,73.0,86.0,7.0,1.5275252316519468,0.0,0.028354906644085773,0.04329754366427281,0.0,0.0
31,2662145,2689145,1,79.27272727272727,3.277773886785445,73.0,86.0,6.0,1.5735915849388864,0.0,0.029212681128898008,0.04797704095628635,0.0,0.0
31,2668145,2689145,1,80.0,3.48209706929603,73.0,86.0,10.0,1.7126976771553504,0.0,0.019020539281566506,0.023297439148812337,0.0,0.0
31,2674145,2689145,1,81.9,2.3,79.0,86.0,4.0,1.699673171197595,0.0,0.024017872904232566,0.027972588139159475,0.0,0.0
31,2680145,2689145,1,84.25,1.479019945774904,82.0,86.0,2.0,2.449489742783178,0.0,0.011166579423576316,0.016585382407637468,0.0,0.0
31,3999076,4005076,1,87.28571428571429,0.880630571852711,86.0,88.0,2.0,0.5773502691896257,0.0,0.02437164425256828,0.019851876631886627,0.0,0.0
31,3999076,4011076,1,87.84615384615384,0.9483713850721502,86.0,89.0,1.0,0.7637626158259734,0.0,0.01814098429971934,0.016303027635160554,0.0,0.0
31,3999076,4017076,1,87.94736842105263,0.8254940600714802,86.0,89.0,0.0,0.6666666666666666,0.0,0.0166413620724541,0.014104924347440173,0.0,0.0
31,3999076,4023076,1,87.9090909090909,0.7925270806437587,86.0,89.0,1.0,0.6546536707079771,0.0,0.01688511933771519,0.014486603903631925,0.0,0.0
31,3999076,4024076,1,87.8695652173913,0.7969696860792764,86.0,89.0,1.0,0.6396021490668313,0.0,0.01834455833602469,0.015735197469876203,0.0,0.0
31,3999076,4034076,1,88.23076923076923,1.249852062251686,86.0,91.0,3.0,1.0,0.0,0.02926538556361176,0.0383918438631446,0.0,0.0
31,3999076,4041076,1,88.29629629629629,1.2711853556837418,86.0,91.0,2.0,1.0,0.0,0.029366822192263966,0.03767772635422085,0.0,0.0
